x, 0, 0, 2026-01-13 15:24:45.611000, ../../../queries/job/2a.sql, 249.489, 489.536, PG
39, 20, 0, 2026-01-13 17:03:35.349178, ../../../queries/job/16c.sql, 359.127, 1488.614, Bao
39, 21, 0, 2026-01-13 17:03:39.350104, ../../../queries/job/16d.sql, 366.005, 1198.218, Bao
39, 22, 0, 2026-01-13 17:03:40.577649, ../../../queries/job/6c.sql, 264.371, 25.159, Bao
39, 23, 0, 2026-01-13 17:03:51.422358, ../../../queries/job/19d.sql, 659.218, 4402.21, Bao
39, 24, 0, 2026-01-13 17:03:54.073589, ../../../queries/job/14c.sql, 350.731, 565.808, Bao
40, 0, 0, 2026-01-13 17:04:39.249735, ../../../queries/job/6f.sql, 271.769, 4363.899, Bao
40, 1, 0, 2026-01-13 17:04:41.250671, ../../../queries/job/10a.sql, 317.019, 279.615, Bao
40, 2, 0, 2026-01-13 17:04:42.462702, ../../../queries/job/6a.sql, 270.338, 24.066, Bao
40, 3, 0, 2026-01-13 17:04:44.819159, ../../../queries/job/14c.sql, 360.802, 439.946, Bao
40, 4, 0, 2026-01-13 17:04:46.647312, ../../../queries/job/14a.sql, 342.232, 222.574, Bao
40, 5, 0, 2026-01-13 17:04:52.679658, ../../../queries/job/17d.sql, 332.367, 2543.169, Bao
40, 6, 0, 2026-01-13 17:04:55.777943, ../../../queries/job/15c.sql, 498.144, 591.431, Bao
40, 7, 0, 2026-01-13 17:04:57.807778, ../../../queries/job/2c.sql, 270.94, 441.996, Bao
40, 8, 0, 2026-01-13 17:05:04.658201, ../../../queries/job/10c.sql, 307.003, 2729.178, Bao
40, 9, 0, 2026-01-13 17:05:06.290942, ../../../queries/job/10b.sql, 319.839, 141.657, Bao
40, 10, 0, 2026-01-13 17:05:08.016244, ../../../queries/job/3c.sql, 272.148, 272.225, Bao
40, 11, 0, 2026-01-13 17:05:27.308271, ../../../queries/job/17b.sql, 324.737, 9307.426, Bao
40, 12, 0, 2026-01-13 17:05:30.480508, ../../../queries/job/19c.sql, 657.85, 378.895, Bao
40, 13, 0, 2026-01-13 17:05:33.571379, ../../../queries/job/15c.sql, 481.992, 593.445, Bao
40, 14, 0, 2026-01-13 17:05:35.329898, ../../../queries/job/11c.sql, 350.394, 214.242, Bao
40, 15, 0, 2026-01-13 17:05:36.808385, ../../../queries/job/32b.sql, 279.181, 129.4, Bao
40, 16, 0, 2026-01-13 17:05:44.847394, ../../../queries/job/25c.sql, 474.336, 3129.364, Bao
40, 17, 0, 2026-01-13 17:05:50.480733, ../../../queries/job/33a.sql, 1738.304, 17.471, Bao
40, 18, 0, 2026-01-13 17:05:53.621670, ../../../queries/job/23b.sql, 879.687, 52.378, Bao
40, 19, 0, 2026-01-13 17:05:55.009490, ../../../queries/job/3a.sql, 280.367, 110.65, Bao
40, 20, 0, 2026-01-13 17:06:00.856344, ../../../queries/job/25a.sql, 448.98, 1911.801, Bao
40, 21, 0, 2026-01-13 17:06:02.723167, ../../../queries/job/13c.sql, 426.129, 134.082, Bao
40, 22, 0, 2026-01-13 17:06:07.879384, ../../../queries/job/24b.sql, 1573.488, 44.963, Bao
40, 23, 0, 2026-01-13 17:06:09.532138, ../../../queries/job/8b.sql, 343.395, 150.272, Bao
40, 24, 0, 2026-01-13 17:06:11.005856, ../../../queries/job/11b.sql, 360.517, 34.455, Bao
41, 0, 0, 2026-01-13 17:06:45.501799, ../../../queries/job/3b.sql, 266.033, 88.256, Bao
41, 1, 0, 2026-01-13 17:06:47.064728, ../../../queries/job/6b.sql, 272.345, 200.376, Bao
41, 2, 0, 2026-01-13 17:06:49.363346, ../../../queries/job/25b.sql, 478.669, 283.87, Bao
41, 3, 0, 2026-01-13 17:06:53.817497, ../../../queries/job/22d.sql, 914.852, 680.594, Bao
41, 4, 0, 2026-01-13 17:07:38.498270, ../../../queries/job/8d.sql, 317.747, 21647.093, Bao
41, 5, 0, 2026-01-13 17:07:40.212462, ../../../queries/job/11d.sql, 350.552, 164.044, Bao
41, 6, 0, 2026-01-13 17:07:44.057942, ../../../queries/job/23c.sql, 904.272, 348.434, Bao
41, 7, 0, 2026-01-13 17:07:46.115579, ../../../queries/job/21a.sql, 470.841, 75.833, Bao
41, 8, 0, 2026-01-13 17:07:51.744689, ../../../queries/job/30b.sql, 1509.299, 377.02, Bao
41, 9, 0, 2026-01-13 17:07:57.195408, ../../../queries/job/24a.sql, 1576.648, 155.14, Bao
41, 10, 0, 2026-01-13 17:07:59.854674, ../../../queries/job/7a.sql, 346.176, 568.636, Bao
41, 11, 0, 2026-01-13 17:08:01.343018, ../../../queries/job/12b.sql, 366.536, 1.078, Bao
41, 12, 0, 2026-01-13 17:08:05.015525, ../../../queries/job/12c.sql, 342.683, 1137.237, Bao
41, 13, 0, 2026-01-13 17:08:12.652197, ../../../queries/job/28c.sql, 1800.072, 901.362, Bao
41, 14, 0, 2026-01-13 17:08:14.633610, ../../../queries/job/12a.sql, 368.759, 200.298, Bao
41, 15, 0, 2026-01-13 17:08:21.377449, ../../../queries/job/18a.sql, 306.064, 2854.351, Bao
41, 16, 0, 2026-01-13 17:08:29.219699, ../../../queries/job/29c.sql, 2339.37, 277.742, Bao
41, 17, 0, 2026-01-13 17:08:34.129013, ../../../queries/job/26b.sql, 1504.3, 81.455, Bao
41, 18, 0, 2026-01-13 17:08:37.303539, ../../../queries/job/19c.sql, 669.972, 394.426, Bao
41, 19, 0, 2026-01-13 17:08:41.958786, ../../../queries/job/9d.sql, 373.15, 1610.32, Bao
41, 20, 0, 2026-01-13 17:09:14.415366, ../../../queries/job/25c.sql, 452.41, 15824.173, Bao
41, 21, 0, 2026-01-13 17:09:18.838897, ../../../queries/job/22d.sql, 898.373, 661.563, Bao
41, 22, 0, 2026-01-13 17:09:26.323027, ../../../queries/job/28c.sql, 1798.759, 853.59, Bao
41, 23, 0, 2026-01-13 17:09:28.209300, ../../../queries/job/13b.sql, 409.5, 182.064, Bao
41, 24, 0, 2026-01-13 17:09:32.517719, ../../../queries/job/31a.sql, 1171.637, 235.303, Bao
42, 0, 0, 2026-01-13 17:10:00.846944, ../../../queries/job/6a.sql, 274.657, 22.148, Bao
42, 1, 0, 2026-01-13 17:10:02.878627, ../../../queries/job/2b.sql, 283.006, 434.843, Bao
42, 2, 0, 2026-01-13 17:10:08.349846, ../../../queries/job/33c.sql, 1715.056, 16.56, Bao
42, 3, 0, 2026-01-13 17:10:12.845857, ../../../queries/job/31c.sql, 1163.59, 312.675, Bao
42, 4, 0, 2026-01-13 17:10:16.482962, ../../../queries/job/16d.sql, 351.071, 1092.587, Bao
42, 5, 0, 2026-01-13 17:10:20.996232, ../../../queries/job/22d.sql, 886.714, 712.149, Bao
42, 6, 0, 2026-01-13 17:10:26.737241, ../../../queries/job/17a.sql, 324.201, 2295.893, Bao
42, 7, 0, 2026-01-13 17:10:27.912532, ../../../queries/job/1a.sql, 287.663, 8.004, Bao
42, 8, 0, 2026-01-13 17:10:32.448177, ../../../queries/job/22d.sql, 914.272, 723.405, Bao
42, 9, 0, 2026-01-13 17:10:34.371527, ../../../queries/job/21c.sql, 465.712, 85.551, Bao
42, 10, 0, 2026-01-13 17:10:38.408868, ../../../queries/job/13a.sql, 425.498, 1308.081, Bao
42, 11, 0, 2026-01-13 17:10:42.355546, ../../../queries/job/22a.sql, 987.914, 412.631, Bao
42, 12, 0, 2026-01-13 17:10:44.525635, ../../../queries/job/2d.sql, 267.563, 538.677, Bao
42, 13, 0, 2026-01-13 17:10:49.763826, ../../../queries/job/20a.sql, 512.501, 1659.912, Bao
42, 14, 0, 2026-01-13 17:10:52.129223, ../../../queries/job/15a.sql, 486.46, 272.518, Bao
42, 15, 0, 2026-01-13 17:10:59.589264, ../../../queries/job/7c.sql, 360.053, 3063.453, Bao
42, 16, 0, 2026-01-13 17:11:01.386590, ../../../queries/job/12a.sql, 360.892, 193.605, Bao
42, 17, 0, 2026-01-13 17:11:02.862655, ../../../queries/job/5a.sql, 293.029, 128.033, Bao
42, 18, 0, 2026-01-13 17:11:06.903309, ../../../queries/job/13a.sql, 414.728, 1309.148, Bao
42, 19, 0, 2026-01-13 17:11:10.900279, ../../../queries/job/13a.sql, 409.991, 1286.346, Bao
42, 20, 0, 2026-01-13 17:11:12.372353, ../../../queries/job/32b.sql, 304.349, 132.211, Bao
42, 21, 0, 2026-01-13 17:11:13.643156, ../../../queries/job/4b.sql, 267.927, 75.492, Bao
42, 22, 0, 2026-01-13 17:11:21.465887, ../../../queries/job/26c.sql, 1470.389, 1527.543, Bao
42, 23, 0, 2026-01-13 17:11:27.682789, ../../../queries/job/28a.sql, 1810.724, 228.582, Bao
42, 24, 0, 2026-01-13 17:11:32.402310, ../../../queries/job/27a.sql, 1461.472, 20.854, Bao
43, 0, 0, 2026-01-13 17:12:13.458456, ../../../queries/job/19d.sql, 640.015, 4411.753, Bao
43, 1, 0, 2026-01-13 17:12:18.642526, ../../../queries/job/13d.sql, 420.033, 1931.04, Bao
43, 2, 0, 2026-01-13 17:12:19.770221, ../../../queries/job/1b.sql, 275.827, 0.604, Bao
43, 3, 0, 2026-01-13 17:12:21.996814, ../../../queries/job/2d.sql, 271.748, 547.391, Bao
43, 4, 0, 2026-01-13 17:12:27.497624, ../../../queries/job/33a.sql, 1699.745, 10.827, Bao
43, 5, 0, 2026-01-13 17:12:28.739080, ../../../queries/job/6c.sql, 269.837, 16.847, Bao
43, 6, 0, 2026-01-13 17:12:33.430442, ../../../queries/job/31c.sql, 1140.224, 435.58, Bao
43, 7, 0, 2026-01-13 17:12:35.358480, ../../../queries/job/9a.sql, 353.987, 201.614, Bao
43, 8, 0, 2026-01-13 17:12:41.878275, ../../../queries/job/28b.sql, 1797.163, 361.071, Bao
43, 9, 0, 2026-01-13 17:12:43.032689, ../../../queries/job/1b.sql, 283.908, 0.316, Bao
43, 10, 0, 2026-01-13 17:12:47.834374, ../../../queries/job/27c.sql, 1449.02, 71.331, Bao
43, 11, 0, 2026-01-13 17:12:51.720144, ../../../queries/job/16d.sql, 364.62, 1250.514, Bao
43, 12, 0, 2026-01-13 17:12:53.699366, ../../../queries/job/2c.sql, 263.924, 420.498, Bao
43, 13, 0, 2026-01-13 17:12:59.191781, ../../../queries/job/17a.sql, 325.458, 2257.186, Bao
43, 14, 0, 2026-01-13 17:13:01.135083, ../../../queries/job/13c.sql, 420.551, 135.638, Bao
43, 15, 0, 2026-01-13 17:13:02.638205, ../../../queries/job/5c.sql, 279.172, 167.686, Bao
43, 16, 0, 2026-01-13 17:13:03.796855, ../../../queries/job/1d.sql, 285.483, 0.559, Bao
43, 17, 0, 2026-01-13 17:13:09.298326, ../../../queries/job/33c.sql, 1687.152, 18.942, Bao
43, 18, 0, 2026-01-13 17:13:14.024425, ../../../queries/job/27b.sql, 1459.696, 21.711, Bao
43, 19, 0, 2026-01-13 17:13:15.342712, ../../../queries/job/4b.sql, 278.863, 78.233, Bao
43, 20, 0, 2026-01-13 17:13:16.835206, ../../../queries/job/5c.sql, 278.607, 166.046, Bao
43, 21, 0, 2026-01-13 17:13:18.659856, ../../../queries/job/9b.sql, 370.038, 191.699, Bao
43, 22, 0, 2026-01-13 17:13:20.024146, ../../../queries/job/4c.sql, 282.211, 97.099, Bao
43, 23, 0, 2026-01-13 17:13:27.519054, ../../../queries/job/29a.sql, 2344.449, 128.006, Bao
43, 24, 0, 2026-01-13 17:13:29.525030, ../../../queries/job/2a.sql, 272.185, 444.253, Bao
44, 0, 0, 2026-01-13 17:14:13.671561, ../../../queries/job/10c.sql, 306.186, 5052.716, Bao
44, 1, 0, 2026-01-13 17:14:23.224682, ../../../queries/job/7c.sql, 367.946, 4290.836, Bao
44, 2, 0, 2026-01-13 17:14:24.701160, ../../../queries/job/5a.sql, 286.957, 138.308, Bao
44, 3, 0, 2026-01-13 17:14:32.320679, ../../../queries/job/17f.sql, 332.696, 3509.685, Bao
44, 4, 0, 2026-01-13 17:14:35.518185, ../../../queries/job/15d.sql, 479.635, 572.182, Bao
44, 5, 0, 2026-01-13 17:14:39.807779, ../../../queries/job/31a.sql, 1155.698, 225.913, Bao
44, 6, 0, 2026-01-13 17:14:42.582210, ../../../queries/job/19a.sql, 668.257, 199.841, Bao
44, 7, 0, 2026-01-13 17:14:43.867145, ../../../queries/job/1a.sql, 290.128, 8.94, Bao
44, 8, 0, 2026-01-13 17:14:45.785696, ../../../queries/job/10a.sql, 315.597, 257.544, Bao
44, 9, 0, 2026-01-13 17:14:46.984358, ../../../queries/job/6c.sql, 288.909, 26.605, Bao
44, 10, 0, 2026-01-13 17:14:51.780133, ../../../queries/job/27a.sql, 1446.861, 28.593, Bao
44, 11, 0, 2026-01-13 17:14:53.724106, ../../../queries/job/21a.sql, 481.401, 85.384, Bao
44, 12, 0, 2026-01-13 17:14:56.187125, ../../../queries/job/14c.sql, 342.671, 466.623, Bao
44, 13, 0, 2026-01-13 17:15:04.124949, ../../../queries/job/29c.sql, 2311.565, 296.808, Bao
44, 14, 0, 2026-01-13 17:15:05.725466, ../../../queries/job/11a.sql, 356.722, 78.695, Bao
44, 15, 0, 2026-01-13 17:15:11.406291, ../../../queries/job/33a.sql, 1754.498, 16.488, Bao
44, 16, 0, 2026-01-13 17:15:19.079552, ../../../queries/job/16d.sql, 379.446, 3373.918, Bao
44, 17, 0, 2026-01-13 17:15:21.023404, ../../../queries/job/21c.sql, 471.071, 76.018, Bao
44, 18, 0, 2026-01-13 17:15:22.184946, ../../../queries/job/1a.sql, 277.651, 9.965, Bao
44, 19, 0, 2026-01-13 17:15:23.291329, ../../../queries/job/1d.sql, 265.297, 0.374, Bao
44, 20, 0, 2026-01-13 17:15:27.890596, ../../../queries/job/31c.sql, 1194.728, 324.455, Bao
44, 21, 0, 2026-01-13 17:15:29.451463, ../../../queries/job/3a.sql, 261.798, 140.968, Bao
44, 22, 0, 2026-01-13 17:15:34.285778, ../../../queries/job/27b.sql, 1500.376, 14.869, Bao
44, 23, 0, 2026-01-13 17:15:36.969981, ../../../queries/job/12c.sql, 354.256, 595.457, Bao
44, 24, 0, 2026-01-13 17:15:38.680288, ../../../queries/job/11c.sql, 357.747, 156.161, Bao
45, 0, 0, 2026-01-13 17:16:13.881252, ../../../queries/job/15a.sql, 481.705, 293.948, Bao
45, 1, 0, 2026-01-13 17:16:21.471339, ../../../queries/job/29a.sql, 2356.837, 125.272, Bao
45, 2, 0, 2026-01-13 17:16:30.982544, ../../../queries/job/30a.sql, 1491.402, 2263.08, Bao
45, 3, 0, 2026-01-13 17:16:45.491081, ../../../queries/job/17f.sql, 307.402, 6737.88, Bao
45, 4, 0, 2026-01-13 17:16:47.462692, ../../../queries/job/2c.sql, 267.396, 448.269, Bao
45, 5, 0, 2026-01-13 17:16:51.088137, ../../../queries/job/23c.sql, 919.172, 279.034, Bao
45, 6, 0, 2026-01-13 17:16:54.521903, ../../../queries/job/22b.sql, 900.399, 182.777, Bao
45, 7, 0, 2026-01-13 17:17:08.893662, ../../../queries/job/17f.sql, 320.78, 6752.978, Bao
45, 8, 0, 2026-01-13 17:17:14.426830, ../../../queries/job/33b.sql, 1720.349, 21.412, Bao
45, 9, 0, 2026-01-13 17:17:16.224284, ../../../queries/job/13c.sql, 422.21, 130.542, Bao
45, 10, 0, 2026-01-13 17:17:19.955608, ../../../queries/job/22a.sql, 894.188, 331.778, Bao
45, 11, 0, 2026-01-13 17:17:21.600033, ../../../queries/job/18b.sql, 311.26, 179.331, Bao
45, 12, 0, 2026-01-13 17:17:31.134482, ../../../queries/job/30a.sql, 1525.442, 2233.411, Bao
45, 13, 0, 2026-01-13 17:17:34.668960, ../../../queries/job/23c.sql, 870.858, 265.361, Bao
45, 14, 0, 2026-01-13 17:17:36.871083, ../../../queries/job/2d.sql, 272.498, 543.931, Bao
45, 15, 0, 2026-01-13 17:17:38.620903, ../../../queries/job/11c.sql, 352.415, 194.089, Bao
45, 16, 0, 2026-01-13 17:17:41.799426, ../../../queries/job/20c.sql, 487.467, 652.688, Bao
45, 17, 0, 2026-01-13 17:17:48.112395, ../../../queries/job/28b.sql, 1783.103, 303.331, Bao
45, 18, 0, 2026-01-13 17:17:49.909190, ../../../queries/job/10a.sql, 308.588, 243.873, Bao
45, 19, 0, 2026-01-13 17:17:52.512538, ../../../queries/job/19a.sql, 638.215, 185.434, Bao
45, 20, 0, 2026-01-13 17:17:56.656407, ../../../queries/job/16c.sql, 360.942, 1371.239, Bao
45, 21, 0, 2026-01-13 17:17:58.193323, ../../../queries/job/14b.sql, 351.469, 93.091, Bao
45, 22, 0, 2026-01-13 17:18:08.106698, ../../../queries/job/17d.sql, 313.789, 4281.079, Bao
45, 23, 0, 2026-01-13 17:18:24.429532, ../../../queries/job/19d.sql, 658.425, 7106.322, Bao
45, 24, 0, 2026-01-13 17:18:26.238597, ../../../queries/job/10a.sql, 325.999, 248.455, Bao
46, 0, 0, 2026-01-13 17:19:08.849504, ../../../queries/job/33a.sql, 1728.373, 10.255, Bao
46, 1, 0, 2026-01-13 17:19:11.913786, ../../../queries/job/15c.sql, 488.967, 571.672, Bao
46, 2, 0, 2026-01-13 17:19:17.958259, ../../../queries/job/20a.sql, 492.788, 2225.393, Bao
46, 3, 0, 2026-01-13 17:19:22.275805, ../../../queries/job/31a.sql, 1129.81, 222.432, Bao
46, 4, 0, 2026-01-13 17:19:27.421848, ../../../queries/job/24b.sql, 1588.159, 38.077, Bao
46, 5, 0, 2026-01-13 17:19:28.803436, ../../../queries/job/5b.sql, 277.88, 123.563, Bao
46, 6, 0, 2026-01-13 17:19:30.073722, ../../../queries/job/4b.sql, 273.536, 72.616, Bao
46, 7, 0, 2026-01-13 17:19:31.498702, ../../../queries/job/12b.sql, 354.981, 0.888, Bao
46, 8, 0, 2026-01-13 17:19:33.002607, ../../../queries/job/6b.sql, 284.468, 157.355, Bao
46, 9, 0, 2026-01-13 17:19:34.481994, ../../../queries/job/11b.sql, 350.236, 47.067, Bao
46, 10, 0, 2026-01-13 17:19:39.121120, ../../../queries/job/10c.sql, 306.916, 1671.088, Bao
46, 11, 0, 2026-01-13 17:19:43.571649, ../../../queries/job/7c.sql, 348.321, 1613.968, Bao
46, 12, 0, 2026-01-13 17:19:45.097480, ../../../queries/job/6b.sql, 296.363, 150.865, Bao
46, 13, 0, 2026-01-13 17:19:50.076844, ../../../queries/job/27c.sql, 1491.314, 91.96, Bao
46, 14, 0, 2026-01-13 17:19:54.940560, ../../../queries/job/27b.sql, 1508.996, 17.191, Bao
46, 15, 0, 2026-01-13 17:19:59.134883, ../../../queries/job/31b.sql, 1176.371, 153.433, Bao
46, 16, 0, 2026-01-13 17:20:01.063075, ../../../queries/job/21c.sql, 491.335, 79.406, Bao
46, 17, 0, 2026-01-13 17:20:06.382575, ../../../queries/job/13d.sql, 459.923, 1959.107, Bao
46, 18, 0, 2026-01-13 17:20:11.211538, ../../../queries/job/10c.sql, 316.403, 1765.367, Bao
46, 19, 0, 2026-01-13 17:20:14.519441, ../../../queries/job/19c.sql, 644.131, 418.814, Bao
46, 20, 0, 2026-01-13 17:20:15.854572, ../../../queries/job/4a.sql, 275.358, 91.125, Bao
46, 21, 0, 2026-01-13 17:20:23.303314, ../../../queries/job/29a.sql, 2301.309, 61.447, Bao
46, 22, 0, 2026-01-13 17:20:24.711196, ../../../queries/job/5b.sql, 277.23, 123.478, Bao
46, 23, 0, 2026-01-13 17:20:26.616186, ../../../queries/job/7b.sql, 355.669, 185.036, Bao
46, 24, 0, 2026-01-13 17:20:29.258982, ../../../queries/job/12c.sql, 351.554, 603.466, Bao
47, 0, 0, 2026-01-13 17:21:07.848200, ../../../queries/job/5c.sql, 292.574, 165.034, Bao
47, 1, 0, 2026-01-13 17:21:13.603775, ../../../queries/job/17c.sql, 345.358, 2392.686, Bao
47, 2, 0, 2026-01-13 17:21:19.758660, ../../../queries/job/28a.sql, 1806.631, 216.078, Bao
47, 3, 0, 2026-01-13 17:21:27.954559, ../../../queries/job/25c.sql, 465.614, 3143.636, Bao
47, 4, 0, 2026-01-13 17:21:31.293923, ../../../queries/job/20c.sql, 515.036, 650.56, Bao
47, 5, 0, 2026-01-13 17:21:33.812504, ../../../queries/job/19b.sql, 653.212, 114.326, Bao
47, 6, 0, 2026-01-13 17:21:34.955440, ../../../queries/job/1a.sql, 282.342, 8.776, Bao
47, 7, 0, 2026-01-13 17:21:46.069912, ../../../queries/job/19d.sql, 651.017, 4420.748, Bao
47, 8, 0, 2026-01-13 17:21:48.005617, ../../../queries/job/15b.sql, 494.297, 44.176, Bao
47, 9, 0, 2026-01-13 17:21:53.708708, ../../../queries/job/25a.sql, 445.8, 1897.192, Bao
47, 10, 0, 2026-01-13 17:21:55.565950, ../../../queries/job/13c.sql, 411.146, 137.343, Bao
47, 11, 0, 2026-01-13 17:22:01.306249, ../../../queries/job/25a.sql, 467.432, 1937.982, Bao
47, 12, 0, 2026-01-13 17:22:03.941231, ../../../queries/job/7a.sql, 347.099, 541.048, Bao
47, 13, 0, 2026-01-13 17:22:05.120693, ../../../queries/job/1b.sql, 277.609, 0.589, Bao
47, 14, 0, 2026-01-13 17:22:06.350646, ../../../queries/job/32a.sql, 284.477, 15.269, Bao
47, 15, 0, 2026-01-13 17:22:07.740154, ../../../queries/job/4c.sql, 265.074, 102.71, Bao
47, 16, 0, 2026-01-13 17:22:09.126227, ../../../queries/job/4c.sql, 328.126, 96.077, Bao
47, 17, 0, 2026-01-13 17:22:18.710270, ../../../queries/job/17b.sql, 343.359, 4592.332, Bao
47, 18, 0, 2026-01-13 17:22:21.033795, ../../../queries/job/14c.sql, 347.172, 432.942, Bao
47, 19, 0, 2026-01-13 17:22:30.297581, ../../../queries/job/16b.sql, 396.684, 4127.544, Bao
47, 20, 0, 2026-01-13 17:22:37.449279, ../../../queries/job/28c.sql, 1773.054, 671.858, Bao
47, 21, 0, 2026-01-13 17:22:43.079884, ../../../queries/job/33b.sql, 1742.277, 29.253, Bao
47, 22, 0, 2026-01-13 17:22:45.096245, ../../../queries/job/2c.sql, 268.309, 432.122, Bao
47, 23, 0, 2026-01-13 17:22:48.546065, ../../../queries/job/15d.sql, 486.006, 763.427, Bao
47, 24, 0, 2026-01-13 17:22:49.955489, ../../../queries/job/3a.sql, 282.297, 119.965, Bao
48, 0, 0, 2026-01-13 17:23:34.304083, ../../../queries/job/24a.sql, 1573.189, 239.404, Bao
48, 1, 0, 2026-01-13 17:23:39.971348, ../../../queries/job/33b.sql, 1765.401, 30.89, Bao
48, 2, 0, 2026-01-13 17:23:45.643104, ../../../queries/job/33b.sql, 1763.562, 19.877, Bao
48, 3, 0, 2026-01-13 17:23:52.438612, ../../../queries/job/22c.sql, 881.699, 1876.012, Bao
48, 4, 0, 2026-01-13 17:23:56.677919, ../../../queries/job/7c.sql, 354.907, 1470.196, Bao
48, 5, 0, 2026-01-13 17:24:01.445132, ../../../queries/job/27a.sql, 1471.984, 26.22, Bao
48, 6, 0, 2026-01-13 17:24:09.419499, ../../../queries/job/29c.sql, 2359.158, 307.2, Bao
48, 7, 0, 2026-01-13 17:24:16.905577, ../../../queries/job/29b.sql, 2373.822, 33.463, Bao
48, 8, 0, 2026-01-13 17:24:18.474733, ../../../queries/job/6b.sql, 280.672, 183.357, Bao
48, 9, 0, 2026-01-13 17:24:25.969398, ../../../queries/job/29b.sql, 2370.489, 31.06, Bao
48, 10, 0, 2026-01-13 17:24:28.368135, ../../../queries/job/15a.sql, 505.524, 300.124, Bao
48, 11, 0, 2026-01-13 17:24:30.179152, ../../../queries/job/12a.sql, 373.383, 191.859, Bao
48, 12, 0, 2026-01-13 17:24:33.639904, ../../../queries/job/22b.sql, 921.817, 200.842, Bao
48, 13, 0, 2026-01-13 17:24:36.376344, ../../../queries/job/19a.sql, 648.198, 207.401, Bao
48, 14, 0, 2026-01-13 17:24:43.170933, ../../../queries/job/18a.sql, 321.516, 2833.395, Bao
48, 15, 0, 2026-01-13 17:24:44.925969, ../../../queries/job/11d.sql, 341.892, 179.343, Bao
48, 16, 0, 2026-01-13 17:24:51.412377, ../../../queries/job/25a.sql, 455.896, 2309.191, Bao
48, 17, 0, 2026-01-13 17:24:53.992553, ../../../queries/job/19b.sql, 662.105, 117.667, Bao
48, 18, 0, 2026-01-13 17:24:58.513598, ../../../queries/job/22d.sql, 894.594, 709.701, Bao
48, 19, 0, 2026-01-13 17:25:00.268739, ../../../queries/job/11d.sql, 371.913, 200.83, Bao
48, 20, 0, 2026-01-13 17:25:01.717660, ../../../queries/job/5a.sql, 281.026, 134.545, Bao
48, 21, 0, 2026-01-13 17:25:03.107203, ../../../queries/job/12b.sql, 374.561, 1.442, Bao
48, 22, 0, 2026-01-13 17:25:04.658341, ../../../queries/job/6b.sql, 268.589, 183.149, Bao
48, 23, 0, 2026-01-13 17:25:05.875315, ../../../queries/job/6a.sql, 287.686, 33.394, Bao
48, 24, 0, 2026-01-13 17:25:13.321299, ../../../queries/job/29a.sql, 2311.536, 65.601, Bao
49, 0, 0, 2026-01-13 17:25:55.485986, ../../../queries/job/25a.sql, 443.061, 1905.157, Bao
49, 1, 0, 2026-01-13 17:25:58.794310, ../../../queries/job/23a.sql, 880.399, 140.292, Bao
49, 2, 0, 2026-01-13 17:26:06.201141, ../../../queries/job/26c.sql, 1562.298, 1246.809, Bao
49, 3, 0, 2026-01-13 17:26:07.896570, ../../../queries/job/3c.sql, 261.623, 255.739, Bao
49, 4, 0, 2026-01-13 17:26:17.214172, ../../../queries/job/6f.sql, 290.145, 4365.288, Bao
49, 5, 0, 2026-01-13 17:26:24.033759, ../../../queries/job/22c.sql, 880.403, 1883.922, Bao
49, 6, 0, 2026-01-13 17:26:25.336282, ../../../queries/job/4b.sql, 270.739, 74.139, Bao
49, 7, 0, 2026-01-13 17:26:27.606312, ../../../queries/job/2b.sql, 282.791, 589.585, Bao
49, 8, 0, 2026-01-13 17:26:30.739479, ../../../queries/job/19c.sql, 659.46, 367.947, Bao
49, 9, 0, 2026-01-13 17:26:33.857842, ../../../queries/job/23b.sql, 892.873, 43.027, Bao
49, 10, 0, 2026-01-13 17:26:36.185997, ../../../queries/job/15a.sql, 474.362, 251.381, Bao
49, 11, 0, 2026-01-13 17:26:37.820213, ../../../queries/job/11d.sql, 338.899, 141.924, Bao
49, 12, 0, 2026-01-13 17:26:39.732568, ../../../queries/job/13b.sql, 409.525, 168.116, Bao
49, 13, 0, 2026-01-13 17:26:47.634546, ../../../queries/job/6f.sql, 272.063, 3309.429, Bao
49, 14, 0, 2026-01-13 17:26:48.799803, ../../../queries/job/1a.sql, 278.711, 8.807, Bao
49, 15, 0, 2026-01-13 17:26:52.905169, ../../../queries/job/31b.sql, 1170.162, 151.662, Bao
49, 16, 0, 2026-01-13 17:26:58.607276, ../../../queries/job/25a.sql, 453.103, 1896.89, Bao
49, 17, 0, 2026-01-13 17:27:01.622135, ../../../queries/job/15c.sql, 484.515, 558.318, Bao
49, 18, 0, 2026-01-13 17:27:12.598140, ../../../queries/job/17c.sql, 330.821, 5502.77, Bao
49, 19, 0, 2026-01-13 17:27:16.000188, ../../../queries/job/22b.sql, 882.868, 173.908, Bao
49, 20, 0, 2026-01-13 17:27:19.392149, ../../../queries/job/22b.sql, 876.641, 194.528, Bao
49, 21, 0, 2026-01-13 17:27:27.301578, ../../../queries/job/25c.sql, 468.327, 3128.1, Bao
49, 22, 0, 2026-01-13 17:27:29.631973, ../../../queries/job/15a.sql, 500.001, 262.4, Bao
49, 23, 0, 2026-01-13 17:27:34.937262, ../../../queries/job/20a.sql, 535.908, 1648.63, Bao
49, 24, 0, 2026-01-13 17:27:40.922709, ../../../queries/job/18a.sql, 320.569, 2311.977, Bao
50, 0, 0, 2026-01-13 17:28:16.056281, ../../../queries/job/21b.sql, 459.4, 91.665, Bao
